[2025-10-20T15:17:16.173+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T15:17:16.203+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:11:00+00:00 [queued]>
[2025-10-20T15:17:16.212+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T15:11:00+00:00 [queued]>
[2025-10-20T15:17:16.214+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T15:18:50.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971604.json to Snowflake stage
[2025-10-20T15:18:50.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971615.json to Snowflake stage
[2025-10-20T15:18:51.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971625.json to Snowflake stage
[2025-10-20T15:18:51.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971635.json to Snowflake stage
[2025-10-20T15:18:51.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971645.json to Snowflake stage
[2025-10-20T15:18:51.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971655.json to Snowflake stage
[2025-10-20T15:18:52.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971665.json to Snowflake stage
[2025-10-20T15:18:52.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971675.json to Snowflake stage
[2025-10-20T15:18:52.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971685.json to Snowflake stage
[2025-10-20T15:18:53.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971695.json to Snowflake stage
[2025-10-20T15:18:53.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971707.json to Snowflake stage
[2025-10-20T15:18:53.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971717.json to Snowflake stage
[2025-10-20T15:18:53.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971727.json to Snowflake stage
[2025-10-20T15:18:54.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971737.json to Snowflake stage
[2025-10-20T15:18:54.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971747.json to Snowflake stage
[2025-10-20T15:18:54.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971758.json to Snowflake stage
[2025-10-20T15:18:54.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971768.json to Snowflake stage
[2025-10-20T15:18:54.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971778.json to Snowflake stage
[2025-10-20T15:18:55.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971788.json to Snowflake stage
[2025-10-20T15:18:55.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971798.json to Snowflake stage
[2025-10-20T15:18:55.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971808.json to Snowflake stage
[2025-10-20T15:18:55.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971818.json to Snowflake stage
[2025-10-20T15:18:56.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971828.json to Snowflake stage
[2025-10-20T15:18:56.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971838.json to Snowflake stage
[2025-10-20T15:18:56.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971848.json to Snowflake stage
[2025-10-20T15:18:56.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971858.json to Snowflake stage
[2025-10-20T15:18:56.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971868.json to Snowflake stage
[2025-10-20T15:18:57.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971878.json to Snowflake stage
[2025-10-20T15:18:57.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971890.json to Snowflake stage
[2025-10-20T15:18:57.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971900.json to Snowflake stage
[2025-10-20T15:18:57.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971910.json to Snowflake stage
[2025-10-20T15:18:58.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971921.json to Snowflake stage
[2025-10-20T15:18:58.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971931.json to Snowflake stage
[2025-10-20T15:18:58.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971941.json to Snowflake stage
[2025-10-20T15:18:58.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971951.json to Snowflake stage
[2025-10-20T15:18:58.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971963.json to Snowflake stage
[2025-10-20T15:18:59.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971973.json to Snowflake stage
[2025-10-20T15:18:59.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971983.json to Snowflake stage
[2025-10-20T15:18:59.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971993.json to Snowflake stage
[2025-10-20T15:19:00.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972003.json to Snowflake stage
[2025-10-20T15:19:00.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972013.json to Snowflake stage
[2025-10-20T15:19:00.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972023.json to Snowflake stage
[2025-10-20T15:19:00.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972033.json to Snowflake stage
[2025-10-20T15:19:01.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972043.json to Snowflake stage
[2025-10-20T15:19:01.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972053.json to Snowflake stage
[2025-10-20T15:19:01.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972064.json to Snowflake stage
[2025-10-20T15:19:01.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972074.json to Snowflake stage
[2025-10-20T15:19:02.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972084.json to Snowflake stage
[2025-10-20T15:19:02.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972093.json to Snowflake stage
[2025-10-20T15:19:02.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972104.json to Snowflake stage
[2025-10-20T15:19:02.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972114.json to Snowflake stage
[2025-10-20T15:19:02.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972124.json to Snowflake stage
[2025-10-20T15:19:03.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972133.json to Snowflake stage
[2025-10-20T15:19:03.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972144.json to Snowflake stage
[2025-10-20T15:19:03.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972154.json to Snowflake stage
[2025-10-20T15:19:03.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972166.json to Snowflake stage
[2025-10-20T15:19:04.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972176.json to Snowflake stage
[2025-10-20T15:19:04.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972186.json to Snowflake stage
[2025-10-20T15:19:04.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972197.json to Snowflake stage
[2025-10-20T15:19:04.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972207.json to Snowflake stage
[2025-10-20T15:19:05.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972217.json to Snowflake stage
[2025-10-20T15:19:05.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972228.json to Snowflake stage
[2025-10-20T15:19:05.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972238.json to Snowflake stage
[2025-10-20T15:19:05.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972248.json to Snowflake stage
[2025-10-20T15:19:06.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972258.json to Snowflake stage
[2025-10-20T15:19:06.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972268.json to Snowflake stage
[2025-10-20T15:19:06.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972278.json to Snowflake stage
[2025-10-20T15:19:07.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972288.json to Snowflake stage
[2025-10-20T15:19:07.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972300.json to Snowflake stage
[2025-10-20T15:19:08.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972309.json to Snowflake stage
[2025-10-20T15:19:08.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972319.json to Snowflake stage
[2025-10-20T15:19:08.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972329.json to Snowflake stage
[2025-10-20T15:19:08.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972339.json to Snowflake stage
[2025-10-20T15:19:08.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972350.json to Snowflake stage
[2025-10-20T15:19:09.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972360.json to Snowflake stage
[2025-10-20T15:19:09.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972369.json to Snowflake stage
[2025-10-20T15:19:09.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972379.json to Snowflake stage
[2025-10-20T15:19:09.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972389.json to Snowflake stage
[2025-10-20T15:19:10.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972398.json to Snowflake stage
[2025-10-20T15:19:10.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972408.json to Snowflake stage
[2025-10-20T15:19:10.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972418.json to Snowflake stage
[2025-10-20T15:19:10.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972429.json to Snowflake stage
[2025-10-20T15:19:10.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972439.json to Snowflake stage
[2025-10-20T15:19:11.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972448.json to Snowflake stage
[2025-10-20T15:19:11.390+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972459.json to Snowflake stage
[2025-10-20T15:19:11.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972469.json to Snowflake stage
[2025-10-20T15:19:11.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972479.json to Snowflake stage
[2025-10-20T15:19:12.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972488.json to Snowflake stage
[2025-10-20T15:19:12.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972499.json to Snowflake stage
[2025-10-20T15:19:12.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972508.json to Snowflake stage
[2025-10-20T15:19:12.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972518.json to Snowflake stage
[2025-10-20T15:19:12.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972528.json to Snowflake stage
[2025-10-20T15:19:13.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972539.json to Snowflake stage
[2025-10-20T15:19:13.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972548.json to Snowflake stage
[2025-10-20T15:19:13.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972558.json to Snowflake stage
[2025-10-20T15:19:13.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972568.json to Snowflake stage
[2025-10-20T15:19:13.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972578.json to Snowflake stage
[2025-10-20T15:19:14.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972589.json to Snowflake stage
[2025-10-20T15:19:14.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972599.json to Snowflake stage
[2025-10-20T15:19:14.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972609.json to Snowflake stage
[2025-10-20T15:19:14.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972619.json to Snowflake stage
[2025-10-20T15:19:15.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972630.json to Snowflake stage
[2025-10-20T15:19:15.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972640.json to Snowflake stage
[2025-10-20T15:19:15.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972650.json to Snowflake stage
[2025-10-20T15:19:15.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972659.json to Snowflake stage
[2025-10-20T15:19:16.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972670.json to Snowflake stage
[2025-10-20T15:19:17.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972680.json to Snowflake stage
[2025-10-20T15:19:17.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972689.json to Snowflake stage
[2025-10-20T15:19:17.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972699.json to Snowflake stage
[2025-10-20T15:19:18.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972709.json to Snowflake stage
[2025-10-20T15:19:18.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972719.json to Snowflake stage
[2025-10-20T15:19:19.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972729.json to Snowflake stage
[2025-10-20T15:19:19.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972739.json to Snowflake stage
[2025-10-20T15:19:20.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972749.json to Snowflake stage
[2025-10-20T15:19:20.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972760.json to Snowflake stage
[2025-10-20T15:19:21.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972770.json to Snowflake stage
[2025-10-20T15:19:21.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972781.json to Snowflake stage
[2025-10-20T15:19:21.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972790.json to Snowflake stage
[2025-10-20T15:19:21.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972800.json to Snowflake stage
[2025-10-20T15:19:22.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972810.json to Snowflake stage
[2025-10-20T15:19:22.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972820.json to Snowflake stage
[2025-10-20T15:19:23.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972831.json to Snowflake stage
[2025-10-20T15:19:23.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972841.json to Snowflake stage
[2025-10-20T15:19:23.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972852.json to Snowflake stage
[2025-10-20T15:19:24.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972861.json to Snowflake stage
[2025-10-20T15:19:24.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972872.json to Snowflake stage
[2025-10-20T15:19:25.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972881.json to Snowflake stage
[2025-10-20T15:19:25.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972891.json to Snowflake stage
[2025-10-20T15:19:25.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972901.json to Snowflake stage
[2025-10-20T15:19:25.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972911.json to Snowflake stage
[2025-10-20T15:19:26.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972921.json to Snowflake stage
[2025-10-20T15:19:26.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972931.json to Snowflake stage
[2025-10-20T15:19:27.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972941.json to Snowflake stage
[2025-10-20T15:19:27.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972951.json to Snowflake stage
[2025-10-20T15:19:28.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972961.json to Snowflake stage
[2025-10-20T15:19:28.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972972.json to Snowflake stage
[2025-10-20T15:19:29.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972981.json to Snowflake stage
[2025-10-20T15:19:29.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972991.json to Snowflake stage
[2025-10-20T15:19:30.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973001.json to Snowflake stage
[2025-10-20T15:19:30.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973011.json to Snowflake stage
[2025-10-20T15:19:30.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973021.json to Snowflake stage
[2025-10-20T15:19:31.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973031.json to Snowflake stage
[2025-10-20T15:19:31.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973041.json to Snowflake stage
[2025-10-20T15:19:32.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973051.json to Snowflake stage
[2025-10-20T15:19:34.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973060.json to Snowflake stage
[2025-10-20T15:19:34.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973070.json to Snowflake stage
[2025-10-20T15:19:35.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973080.json to Snowflake stage
[2025-10-20T15:19:35.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973091.json to Snowflake stage
[2025-10-20T15:19:35.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973100.json to Snowflake stage
[2025-10-20T15:19:36.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973111.json to Snowflake stage
[2025-10-20T15:19:36.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973121.json to Snowflake stage
[2025-10-20T15:19:36.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973130.json to Snowflake stage
[2025-10-20T15:19:37.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973140.json to Snowflake stage
[2025-10-20T15:19:37.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973150.json to Snowflake stage
[2025-10-20T15:19:37.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973159.json to Snowflake stage
[2025-10-20T15:19:38.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973169.json to Snowflake stage
[2025-10-20T15:19:38.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967517.json to Snowflake stage
[2025-10-20T15:19:38.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967529.json to Snowflake stage
[2025-10-20T15:19:39.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967540.json to Snowflake stage
[2025-10-20T15:19:39.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967551.json to Snowflake stage
[2025-10-20T15:19:39.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967563.json to Snowflake stage
[2025-10-20T15:19:40.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967574.json to Snowflake stage
[2025-10-20T15:19:40.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967585.json to Snowflake stage
[2025-10-20T15:19:40.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967597.json to Snowflake stage
[2025-10-20T15:19:40.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967608.json to Snowflake stage
[2025-10-20T15:19:41.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967620.json to Snowflake stage
[2025-10-20T15:19:41.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967632.json to Snowflake stage
[2025-10-20T15:19:41.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967643.json to Snowflake stage
[2025-10-20T15:19:42.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967655.json to Snowflake stage
[2025-10-20T15:19:42.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967667.json to Snowflake stage
[2025-10-20T15:19:42.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967678.json to Snowflake stage
[2025-10-20T15:19:42.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967689.json to Snowflake stage
[2025-10-20T15:19:43.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967701.json to Snowflake stage
[2025-10-20T15:19:43.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967712.json to Snowflake stage
[2025-10-20T15:19:43.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967724.json to Snowflake stage
[2025-10-20T15:19:43.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967736.json to Snowflake stage
[2025-10-20T15:19:44.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967747.json to Snowflake stage
[2025-10-20T15:19:44.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967759.json to Snowflake stage
[2025-10-20T15:19:44.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967770.json to Snowflake stage
[2025-10-20T15:19:45.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967782.json to Snowflake stage
[2025-10-20T15:19:45.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967794.json to Snowflake stage
[2025-10-20T15:19:45.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967805.json to Snowflake stage
[2025-10-20T15:19:45.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967819.json to Snowflake stage
[2025-10-20T15:19:45.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967830.json to Snowflake stage
[2025-10-20T15:19:46.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967842.json to Snowflake stage
[2025-10-20T15:19:46.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967854.json to Snowflake stage
[2025-10-20T15:19:46.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967866.json to Snowflake stage
[2025-10-20T15:19:47.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967877.json to Snowflake stage
[2025-10-20T15:19:47.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967889.json to Snowflake stage
[2025-10-20T15:19:47.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967900.json to Snowflake stage
[2025-10-20T15:19:48.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967972.json to Snowflake stage
[2025-10-20T15:19:48.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967983.json to Snowflake stage
[2025-10-20T15:19:48.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760967994.json to Snowflake stage
[2025-10-20T15:19:49.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968006.json to Snowflake stage
[2025-10-20T15:19:49.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968018.json to Snowflake stage
[2025-10-20T15:19:49.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968029.json to Snowflake stage
[2025-10-20T15:19:49.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968041.json to Snowflake stage
[2025-10-20T15:19:50.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968052.json to Snowflake stage
[2025-10-20T15:19:50.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968062.json to Snowflake stage
[2025-10-20T15:19:50.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968073.json to Snowflake stage
[2025-10-20T15:19:50.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968083.json to Snowflake stage
[2025-10-20T15:19:50.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968093.json to Snowflake stage
[2025-10-20T15:19:51.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968103.json to Snowflake stage
[2025-10-20T15:19:51.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968114.json to Snowflake stage
