[2025-10-20T14:42:31.183+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T14:42:31.224+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:36:00+00:00 [queued]>
[2025-10-20T14:42:31.236+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T14:36:00+00:00 [queued]>
[2025-10-20T14:42:31.238+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T14:44:07.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968187.json to Snowflake stage
[2025-10-20T14:44:07.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968198.json to Snowflake stage
[2025-10-20T14:44:07.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968207.json to Snowflake stage
[2025-10-20T14:44:07.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968217.json to Snowflake stage
[2025-10-20T14:44:08.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968228.json to Snowflake stage
[2025-10-20T14:44:08.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968238.json to Snowflake stage
[2025-10-20T14:44:09.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968248.json to Snowflake stage
[2025-10-20T14:44:09.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968258.json to Snowflake stage
[2025-10-20T14:44:09.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968270.json to Snowflake stage
[2025-10-20T14:44:09.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968280.json to Snowflake stage
[2025-10-20T14:44:10.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968290.json to Snowflake stage
[2025-10-20T14:44:10.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968301.json to Snowflake stage
[2025-10-20T14:44:10.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968311.json to Snowflake stage
[2025-10-20T14:44:10.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968321.json to Snowflake stage
[2025-10-20T14:44:10.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968331.json to Snowflake stage
[2025-10-20T14:44:11.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968341.json to Snowflake stage
[2025-10-20T14:44:11.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968351.json to Snowflake stage
[2025-10-20T14:44:11.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968362.json to Snowflake stage
[2025-10-20T14:44:11.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968372.json to Snowflake stage
[2025-10-20T14:44:12.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968382.json to Snowflake stage
[2025-10-20T14:44:12.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968392.json to Snowflake stage
[2025-10-20T14:44:12.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968402.json to Snowflake stage
[2025-10-20T14:44:12.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968412.json to Snowflake stage
[2025-10-20T14:44:12.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968423.json to Snowflake stage
[2025-10-20T14:44:13.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968433.json to Snowflake stage
[2025-10-20T14:44:13.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968443.json to Snowflake stage
[2025-10-20T14:44:13.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968453.json to Snowflake stage
[2025-10-20T14:44:13.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968464.json to Snowflake stage
[2025-10-20T14:44:13.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968475.json to Snowflake stage
[2025-10-20T14:44:14.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968486.json to Snowflake stage
[2025-10-20T14:44:14.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968496.json to Snowflake stage
[2025-10-20T14:44:14.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968506.json to Snowflake stage
[2025-10-20T14:44:14.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968516.json to Snowflake stage
[2025-10-20T14:44:15.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968526.json to Snowflake stage
[2025-10-20T14:44:15.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968536.json to Snowflake stage
[2025-10-20T14:44:15.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968546.json to Snowflake stage
[2025-10-20T14:44:15.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968556.json to Snowflake stage
[2025-10-20T14:44:15.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968566.json to Snowflake stage
[2025-10-20T14:44:16.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968576.json to Snowflake stage
[2025-10-20T14:44:16.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968587.json to Snowflake stage
[2025-10-20T14:44:16.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968598.json to Snowflake stage
[2025-10-20T14:44:16.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968611.json to Snowflake stage
[2025-10-20T14:44:17.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968621.json to Snowflake stage
[2025-10-20T14:44:17.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968631.json to Snowflake stage
[2025-10-20T14:44:17.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968641.json to Snowflake stage
[2025-10-20T14:44:17.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968651.json to Snowflake stage
[2025-10-20T14:44:17.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968661.json to Snowflake stage
[2025-10-20T14:44:18.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968672.json to Snowflake stage
[2025-10-20T14:44:18.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968682.json to Snowflake stage
[2025-10-20T14:44:18.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968692.json to Snowflake stage
[2025-10-20T14:44:18.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968702.json to Snowflake stage
[2025-10-20T14:44:19.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968715.json to Snowflake stage
[2025-10-20T14:44:19.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968725.json to Snowflake stage
[2025-10-20T14:44:19.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968735.json to Snowflake stage
[2025-10-20T14:44:19.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968746.json to Snowflake stage
[2025-10-20T14:44:19.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968756.json to Snowflake stage
[2025-10-20T14:44:20.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968766.json to Snowflake stage
[2025-10-20T14:44:20.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968776.json to Snowflake stage
[2025-10-20T14:44:20.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968786.json to Snowflake stage
[2025-10-20T14:44:21.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968796.json to Snowflake stage
[2025-10-20T14:44:21.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968806.json to Snowflake stage
[2025-10-20T14:44:21.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968816.json to Snowflake stage
[2025-10-20T14:44:21.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968827.json to Snowflake stage
[2025-10-20T14:44:21.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968837.json to Snowflake stage
[2025-10-20T14:44:22.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968847.json to Snowflake stage
[2025-10-20T14:44:22.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968858.json to Snowflake stage
[2025-10-20T14:44:22.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968868.json to Snowflake stage
[2025-10-20T14:44:22.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968878.json to Snowflake stage
[2025-10-20T14:44:22.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968889.json to Snowflake stage
[2025-10-20T14:44:23.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968899.json to Snowflake stage
[2025-10-20T14:44:23.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968910.json to Snowflake stage
[2025-10-20T14:44:23.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968922.json to Snowflake stage
[2025-10-20T14:44:23.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968933.json to Snowflake stage
[2025-10-20T14:44:23.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968943.json to Snowflake stage
[2025-10-20T14:44:24.167+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968954.json to Snowflake stage
[2025-10-20T14:44:24.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968964.json to Snowflake stage
[2025-10-20T14:44:24.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968974.json to Snowflake stage
[2025-10-20T14:44:24.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968984.json to Snowflake stage
[2025-10-20T14:44:24.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760968995.json to Snowflake stage
[2025-10-20T14:44:25.156+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969005.json to Snowflake stage
[2025-10-20T14:44:25.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969017.json to Snowflake stage
[2025-10-20T14:44:25.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969028.json to Snowflake stage
[2025-10-20T14:44:25.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969038.json to Snowflake stage
[2025-10-20T14:44:26.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969048.json to Snowflake stage
[2025-10-20T14:44:26.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969058.json to Snowflake stage
[2025-10-20T14:44:26.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969069.json to Snowflake stage
[2025-10-20T14:44:26.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969079.json to Snowflake stage
[2025-10-20T14:44:26.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969089.json to Snowflake stage
[2025-10-20T14:44:27.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969100.json to Snowflake stage
[2025-10-20T14:44:27.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969112.json to Snowflake stage
[2025-10-20T14:44:27.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969122.json to Snowflake stage
[2025-10-20T14:44:27.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969132.json to Snowflake stage
[2025-10-20T14:44:27.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969142.json to Snowflake stage
[2025-10-20T14:44:28.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969152.json to Snowflake stage
[2025-10-20T14:44:28.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969162.json to Snowflake stage
[2025-10-20T14:44:28.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969173.json to Snowflake stage
[2025-10-20T14:44:28.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969183.json to Snowflake stage
[2025-10-20T14:44:29.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969208.json to Snowflake stage
[2025-10-20T14:44:29.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969218.json to Snowflake stage
[2025-10-20T14:44:29.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969228.json to Snowflake stage
[2025-10-20T14:44:29.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969238.json to Snowflake stage
[2025-10-20T14:44:29.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969248.json to Snowflake stage
[2025-10-20T14:44:30.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969258.json to Snowflake stage
[2025-10-20T14:44:30.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969268.json to Snowflake stage
[2025-10-20T14:44:30.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969278.json to Snowflake stage
[2025-10-20T14:44:30.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969289.json to Snowflake stage
[2025-10-20T14:44:31.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969299.json to Snowflake stage
[2025-10-20T14:44:31.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969309.json to Snowflake stage
[2025-10-20T14:44:31.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969319.json to Snowflake stage
[2025-10-20T14:44:31.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969330.json to Snowflake stage
[2025-10-20T14:44:31.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969341.json to Snowflake stage
[2025-10-20T14:44:32.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969352.json to Snowflake stage
[2025-10-20T14:44:32.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969362.json to Snowflake stage
[2025-10-20T14:44:32.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969372.json to Snowflake stage
[2025-10-20T14:44:32.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969382.json to Snowflake stage
[2025-10-20T14:44:33.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969392.json to Snowflake stage
[2025-10-20T14:44:33.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969402.json to Snowflake stage
[2025-10-20T14:44:33.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969413.json to Snowflake stage
[2025-10-20T14:44:33.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969423.json to Snowflake stage
[2025-10-20T14:44:34.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969433.json to Snowflake stage
[2025-10-20T14:44:34.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969443.json to Snowflake stage
[2025-10-20T14:44:34.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969453.json to Snowflake stage
[2025-10-20T14:44:34.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969463.json to Snowflake stage
[2025-10-20T14:44:34.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969473.json to Snowflake stage
[2025-10-20T14:44:35.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969484.json to Snowflake stage
[2025-10-20T14:44:35.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969494.json to Snowflake stage
[2025-10-20T14:44:35.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969504.json to Snowflake stage
[2025-10-20T14:44:35.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969514.json to Snowflake stage
[2025-10-20T14:44:35.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969524.json to Snowflake stage
[2025-10-20T14:44:36.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969534.json to Snowflake stage
[2025-10-20T14:44:36.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969544.json to Snowflake stage
[2025-10-20T14:44:36.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969555.json to Snowflake stage
[2025-10-20T14:44:37.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969565.json to Snowflake stage
[2025-10-20T14:44:37.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969576.json to Snowflake stage
[2025-10-20T14:44:37.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969588.json to Snowflake stage
[2025-10-20T14:44:37.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969599.json to Snowflake stage
[2025-10-20T14:44:37.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969609.json to Snowflake stage
[2025-10-20T14:44:38.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969619.json to Snowflake stage
[2025-10-20T14:44:38.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969629.json to Snowflake stage
[2025-10-20T14:44:38.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969639.json to Snowflake stage
[2025-10-20T14:44:38.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969649.json to Snowflake stage
[2025-10-20T14:44:38.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969659.json to Snowflake stage
[2025-10-20T14:44:39.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969669.json to Snowflake stage
[2025-10-20T14:44:39.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969679.json to Snowflake stage
[2025-10-20T14:44:40.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969689.json to Snowflake stage
[2025-10-20T14:44:40.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969700.json to Snowflake stage
[2025-10-20T14:44:40.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969710.json to Snowflake stage
[2025-10-20T14:44:40.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969720.json to Snowflake stage
[2025-10-20T14:44:40.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969730.json to Snowflake stage
[2025-10-20T14:44:41.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969740.json to Snowflake stage
[2025-10-20T14:44:41.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969750.json to Snowflake stage
[2025-10-20T14:44:41.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969760.json to Snowflake stage
[2025-10-20T14:44:42.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969770.json to Snowflake stage
[2025-10-20T14:44:42.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969780.json to Snowflake stage
[2025-10-20T14:44:42.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969790.json to Snowflake stage
[2025-10-20T14:44:42.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969801.json to Snowflake stage
[2025-10-20T14:44:43.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969811.json to Snowflake stage
[2025-10-20T14:44:43.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969821.json to Snowflake stage
[2025-10-20T14:44:43.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969831.json to Snowflake stage
[2025-10-20T14:44:43.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969842.json to Snowflake stage
[2025-10-20T14:44:43.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969853.json to Snowflake stage
[2025-10-20T14:44:44.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969864.json to Snowflake stage
[2025-10-20T14:44:44.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969874.json to Snowflake stage
[2025-10-20T14:44:44.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969884.json to Snowflake stage
[2025-10-20T14:44:44.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969894.json to Snowflake stage
[2025-10-20T14:44:44.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969904.json to Snowflake stage
[2025-10-20T14:44:45.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969914.json to Snowflake stage
[2025-10-20T14:44:45.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969924.json to Snowflake stage
[2025-10-20T14:44:45.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969935.json to Snowflake stage
[2025-10-20T14:44:45.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969945.json to Snowflake stage
[2025-10-20T14:44:46.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969955.json to Snowflake stage
[2025-10-20T14:44:46.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969965.json to Snowflake stage
[2025-10-20T14:44:46.421+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969975.json to Snowflake stage
[2025-10-20T14:44:46.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969985.json to Snowflake stage
[2025-10-20T14:44:46.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760969995.json to Snowflake stage
[2025-10-20T14:44:47.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970005.json to Snowflake stage
[2025-10-20T14:44:47.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970015.json to Snowflake stage
[2025-10-20T14:44:47.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970026.json to Snowflake stage
[2025-10-20T14:44:47.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970036.json to Snowflake stage
[2025-10-20T14:44:47.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970046.json to Snowflake stage
[2025-10-20T14:44:48.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970057.json to Snowflake stage
[2025-10-20T14:44:48.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970068.json to Snowflake stage
[2025-10-20T14:44:48.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970078.json to Snowflake stage
[2025-10-20T14:44:48.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970088.json to Snowflake stage
[2025-10-20T14:44:48.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970098.json to Snowflake stage
[2025-10-20T14:44:49.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970109.json to Snowflake stage
[2025-10-20T14:44:49.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970119.json to Snowflake stage
[2025-10-20T14:44:49.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970129.json to Snowflake stage
[2025-10-20T14:44:49.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970139.json to Snowflake stage
[2025-10-20T14:44:50.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970151.json to Snowflake stage
[2025-10-20T14:44:50.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970161.json to Snowflake stage
[2025-10-20T14:44:50.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970172.json to Snowflake stage
[2025-10-20T14:44:50.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970182.json to Snowflake stage
[2025-10-20T14:44:50.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970192.json to Snowflake stage
[2025-10-20T14:44:51.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970203.json to Snowflake stage
[2025-10-20T14:44:51.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970213.json to Snowflake stage
[2025-10-20T14:44:51.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970223.json to Snowflake stage
[2025-10-20T14:44:51.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970233.json to Snowflake stage
[2025-10-20T14:44:51.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970243.json to Snowflake stage
[2025-10-20T14:44:52.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970253.json to Snowflake stage
[2025-10-20T14:44:52.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970264.json to Snowflake stage
[2025-10-20T14:44:52.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970274.json to Snowflake stage
[2025-10-20T14:44:52.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970283.json to Snowflake stage
[2025-10-20T14:44:53.096+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760970293.json to Snowflake stage
