[2025-10-20T16:09:53.860+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-20T16:09:53.906+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:04:00+00:00 [queued]>
[2025-10-20T16:09:53.920+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-20T16:04:00+00:00 [queued]>
[2025-10-20T16:09:53.922+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-20T16:11:12.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971604.json to Snowflake stage
[2025-10-20T16:11:13.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971615.json to Snowflake stage
[2025-10-20T16:11:13.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971625.json to Snowflake stage
[2025-10-20T16:11:13.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971635.json to Snowflake stage
[2025-10-20T16:11:13.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971645.json to Snowflake stage
[2025-10-20T16:11:13.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971655.json to Snowflake stage
[2025-10-20T16:11:14.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971665.json to Snowflake stage
[2025-10-20T16:11:14.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971675.json to Snowflake stage
[2025-10-20T16:11:14.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971685.json to Snowflake stage
[2025-10-20T16:11:14.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971695.json to Snowflake stage
[2025-10-20T16:11:14.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971707.json to Snowflake stage
[2025-10-20T16:11:15.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971717.json to Snowflake stage
[2025-10-20T16:11:15.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971727.json to Snowflake stage
[2025-10-20T16:11:15.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971737.json to Snowflake stage
[2025-10-20T16:11:15.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971747.json to Snowflake stage
[2025-10-20T16:11:16.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971758.json to Snowflake stage
[2025-10-20T16:11:16.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971768.json to Snowflake stage
[2025-10-20T16:11:16.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971778.json to Snowflake stage
[2025-10-20T16:11:16.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971788.json to Snowflake stage
[2025-10-20T16:11:16.953+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971798.json to Snowflake stage
[2025-10-20T16:11:17.116+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971808.json to Snowflake stage
[2025-10-20T16:11:17.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971818.json to Snowflake stage
[2025-10-20T16:11:17.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971828.json to Snowflake stage
[2025-10-20T16:11:17.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971838.json to Snowflake stage
[2025-10-20T16:11:17.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971848.json to Snowflake stage
[2025-10-20T16:11:17.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971858.json to Snowflake stage
[2025-10-20T16:11:18.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971868.json to Snowflake stage
[2025-10-20T16:11:18.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971878.json to Snowflake stage
[2025-10-20T16:11:18.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971890.json to Snowflake stage
[2025-10-20T16:11:18.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971900.json to Snowflake stage
[2025-10-20T16:11:19.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971910.json to Snowflake stage
[2025-10-20T16:11:19.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971921.json to Snowflake stage
[2025-10-20T16:11:19.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971931.json to Snowflake stage
[2025-10-20T16:11:19.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971941.json to Snowflake stage
[2025-10-20T16:11:19.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971951.json to Snowflake stage
[2025-10-20T16:11:19.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971963.json to Snowflake stage
[2025-10-20T16:11:20.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971973.json to Snowflake stage
[2025-10-20T16:11:20.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971983.json to Snowflake stage
[2025-10-20T16:11:20.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760971993.json to Snowflake stage
[2025-10-20T16:11:20.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972003.json to Snowflake stage
[2025-10-20T16:11:20.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972013.json to Snowflake stage
[2025-10-20T16:11:20.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972023.json to Snowflake stage
[2025-10-20T16:11:21.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972033.json to Snowflake stage
[2025-10-20T16:11:21.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972043.json to Snowflake stage
[2025-10-20T16:11:21.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972053.json to Snowflake stage
[2025-10-20T16:11:21.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972064.json to Snowflake stage
[2025-10-20T16:11:22.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972074.json to Snowflake stage
[2025-10-20T16:11:22.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972084.json to Snowflake stage
[2025-10-20T16:11:22.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972093.json to Snowflake stage
[2025-10-20T16:11:22.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972104.json to Snowflake stage
[2025-10-20T16:11:23.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972114.json to Snowflake stage
[2025-10-20T16:11:23.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972124.json to Snowflake stage
[2025-10-20T16:11:23.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972133.json to Snowflake stage
[2025-10-20T16:11:23.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972144.json to Snowflake stage
[2025-10-20T16:11:23.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972154.json to Snowflake stage
[2025-10-20T16:11:23.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972166.json to Snowflake stage
[2025-10-20T16:11:24.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972176.json to Snowflake stage
[2025-10-20T16:11:24.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972186.json to Snowflake stage
[2025-10-20T16:11:24.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972197.json to Snowflake stage
[2025-10-20T16:11:24.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972207.json to Snowflake stage
[2025-10-20T16:11:24.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972217.json to Snowflake stage
[2025-10-20T16:11:24.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972228.json to Snowflake stage
[2025-10-20T16:11:25.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972238.json to Snowflake stage
[2025-10-20T16:11:25.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972248.json to Snowflake stage
[2025-10-20T16:11:25.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972258.json to Snowflake stage
[2025-10-20T16:11:26.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972268.json to Snowflake stage
[2025-10-20T16:11:26.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972278.json to Snowflake stage
[2025-10-20T16:11:26.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972288.json to Snowflake stage
[2025-10-20T16:11:26.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972300.json to Snowflake stage
[2025-10-20T16:11:26.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972309.json to Snowflake stage
[2025-10-20T16:11:26.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972319.json to Snowflake stage
[2025-10-20T16:11:27.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972329.json to Snowflake stage
[2025-10-20T16:11:27.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972339.json to Snowflake stage
[2025-10-20T16:11:27.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972350.json to Snowflake stage
[2025-10-20T16:11:27.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972360.json to Snowflake stage
[2025-10-20T16:11:27.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972369.json to Snowflake stage
[2025-10-20T16:11:27.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972379.json to Snowflake stage
[2025-10-20T16:11:28.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972389.json to Snowflake stage
[2025-10-20T16:11:28.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972398.json to Snowflake stage
[2025-10-20T16:11:28.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972408.json to Snowflake stage
[2025-10-20T16:11:28.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972418.json to Snowflake stage
[2025-10-20T16:11:28.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972429.json to Snowflake stage
[2025-10-20T16:11:28.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972439.json to Snowflake stage
[2025-10-20T16:11:29.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972448.json to Snowflake stage
[2025-10-20T16:11:29.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972459.json to Snowflake stage
[2025-10-20T16:11:29.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972469.json to Snowflake stage
[2025-10-20T16:11:29.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972479.json to Snowflake stage
[2025-10-20T16:11:29.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972488.json to Snowflake stage
[2025-10-20T16:11:29.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972499.json to Snowflake stage
[2025-10-20T16:11:30.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972508.json to Snowflake stage
[2025-10-20T16:11:30.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972518.json to Snowflake stage
[2025-10-20T16:11:30.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972528.json to Snowflake stage
[2025-10-20T16:11:30.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972539.json to Snowflake stage
[2025-10-20T16:11:30.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972548.json to Snowflake stage
[2025-10-20T16:11:31.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972558.json to Snowflake stage
[2025-10-20T16:11:31.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972568.json to Snowflake stage
[2025-10-20T16:11:31.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972578.json to Snowflake stage
[2025-10-20T16:11:31.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972589.json to Snowflake stage
[2025-10-20T16:11:31.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972599.json to Snowflake stage
[2025-10-20T16:11:31.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972609.json to Snowflake stage
[2025-10-20T16:11:32.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972619.json to Snowflake stage
[2025-10-20T16:11:32.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972630.json to Snowflake stage
[2025-10-20T16:11:32.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972640.json to Snowflake stage
[2025-10-20T16:11:32.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972650.json to Snowflake stage
[2025-10-20T16:11:32.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972659.json to Snowflake stage
[2025-10-20T16:11:32.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972670.json to Snowflake stage
[2025-10-20T16:11:33.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972680.json to Snowflake stage
[2025-10-20T16:11:33.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972689.json to Snowflake stage
[2025-10-20T16:11:33.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972699.json to Snowflake stage
[2025-10-20T16:11:33.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972709.json to Snowflake stage
[2025-10-20T16:11:34.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972719.json to Snowflake stage
[2025-10-20T16:11:34.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972729.json to Snowflake stage
[2025-10-20T16:11:34.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972739.json to Snowflake stage
[2025-10-20T16:11:34.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972749.json to Snowflake stage
[2025-10-20T16:11:34.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972760.json to Snowflake stage
[2025-10-20T16:11:34.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972770.json to Snowflake stage
[2025-10-20T16:11:35.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972781.json to Snowflake stage
[2025-10-20T16:11:35.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972790.json to Snowflake stage
[2025-10-20T16:11:35.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972800.json to Snowflake stage
[2025-10-20T16:11:35.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972810.json to Snowflake stage
[2025-10-20T16:11:36.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972820.json to Snowflake stage
[2025-10-20T16:11:36.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972831.json to Snowflake stage
[2025-10-20T16:11:36.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972841.json to Snowflake stage
[2025-10-20T16:11:36.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972852.json to Snowflake stage
[2025-10-20T16:11:36.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972861.json to Snowflake stage
[2025-10-20T16:11:36.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972872.json to Snowflake stage
[2025-10-20T16:11:37.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972881.json to Snowflake stage
[2025-10-20T16:11:37.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972891.json to Snowflake stage
[2025-10-20T16:11:37.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972901.json to Snowflake stage
[2025-10-20T16:11:37.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972911.json to Snowflake stage
[2025-10-20T16:11:37.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972921.json to Snowflake stage
[2025-10-20T16:11:38.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972931.json to Snowflake stage
[2025-10-20T16:11:38.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972941.json to Snowflake stage
[2025-10-20T16:11:38.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972951.json to Snowflake stage
[2025-10-20T16:11:38.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972961.json to Snowflake stage
[2025-10-20T16:11:38.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972972.json to Snowflake stage
[2025-10-20T16:11:38.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972981.json to Snowflake stage
[2025-10-20T16:11:39.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760972991.json to Snowflake stage
[2025-10-20T16:11:39.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973001.json to Snowflake stage
[2025-10-20T16:11:39.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973011.json to Snowflake stage
[2025-10-20T16:11:39.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973021.json to Snowflake stage
[2025-10-20T16:11:39.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973031.json to Snowflake stage
[2025-10-20T16:11:39.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973041.json to Snowflake stage
[2025-10-20T16:11:40.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973051.json to Snowflake stage
[2025-10-20T16:11:40.578+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973060.json to Snowflake stage
[2025-10-20T16:11:41.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973070.json to Snowflake stage
[2025-10-20T16:11:41.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973080.json to Snowflake stage
[2025-10-20T16:11:41.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973091.json to Snowflake stage
[2025-10-20T16:11:41.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973100.json to Snowflake stage
[2025-10-20T16:11:41.842+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973111.json to Snowflake stage
[2025-10-20T16:11:42.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973121.json to Snowflake stage
[2025-10-20T16:11:42.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973130.json to Snowflake stage
[2025-10-20T16:11:42.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973140.json to Snowflake stage
[2025-10-20T16:11:42.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973150.json to Snowflake stage
[2025-10-20T16:11:42.746+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973159.json to Snowflake stage
[2025-10-20T16:11:42.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973169.json to Snowflake stage
[2025-10-20T16:11:43.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973179.json to Snowflake stage
[2025-10-20T16:11:43.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973189.json to Snowflake stage
[2025-10-20T16:11:43.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973198.json to Snowflake stage
[2025-10-20T16:11:43.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973208.json to Snowflake stage
[2025-10-20T16:11:43.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973218.json to Snowflake stage
[2025-10-20T16:11:43.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973228.json to Snowflake stage
[2025-10-20T16:11:44.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973238.json to Snowflake stage
[2025-10-20T16:11:44.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973247.json to Snowflake stage
[2025-10-20T16:11:44.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973258.json to Snowflake stage
[2025-10-20T16:11:44.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973268.json to Snowflake stage
[2025-10-20T16:11:45.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973277.json to Snowflake stage
[2025-10-20T16:11:45.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973287.json to Snowflake stage
[2025-10-20T16:11:45.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973297.json to Snowflake stage
[2025-10-20T16:11:45.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973307.json to Snowflake stage
[2025-10-20T16:11:45.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973317.json to Snowflake stage
[2025-10-20T16:11:45.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973326.json to Snowflake stage
[2025-10-20T16:11:46.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973337.json to Snowflake stage
[2025-10-20T16:11:46.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973347.json to Snowflake stage
[2025-10-20T16:11:46.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973357.json to Snowflake stage
[2025-10-20T16:11:46.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973367.json to Snowflake stage
[2025-10-20T16:11:46.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973377.json to Snowflake stage
[2025-10-20T16:11:47.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973387.json to Snowflake stage
[2025-10-20T16:11:47.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973397.json to Snowflake stage
[2025-10-20T16:11:47.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973408.json to Snowflake stage
[2025-10-20T16:11:47.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973418.json to Snowflake stage
[2025-10-20T16:11:47.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973429.json to Snowflake stage
[2025-10-20T16:11:47.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973439.json to Snowflake stage
[2025-10-20T16:11:48.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973449.json to Snowflake stage
[2025-10-20T16:11:48.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973458.json to Snowflake stage
[2025-10-20T16:11:48.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973468.json to Snowflake stage
[2025-10-20T16:11:48.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973478.json to Snowflake stage
[2025-10-20T16:11:48.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973488.json to Snowflake stage
[2025-10-20T16:11:49.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973498.json to Snowflake stage
[2025-10-20T16:11:49.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973508.json to Snowflake stage
[2025-10-20T16:11:49.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973517.json to Snowflake stage
[2025-10-20T16:11:49.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973528.json to Snowflake stage
[2025-10-20T16:11:49.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973538.json to Snowflake stage
[2025-10-20T16:11:50.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973549.json to Snowflake stage
[2025-10-20T16:11:50.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973559.json to Snowflake stage
[2025-10-20T16:11:50.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973570.json to Snowflake stage
[2025-10-20T16:11:50.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973582.json to Snowflake stage
[2025-10-20T16:11:50.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973592.json to Snowflake stage
[2025-10-20T16:11:51.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973603.json to Snowflake stage
[2025-10-20T16:11:51.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973613.json to Snowflake stage
[2025-10-20T16:11:51.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973624.json to Snowflake stage
[2025-10-20T16:11:51.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973635.json to Snowflake stage
[2025-10-20T16:11:51.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973645.json to Snowflake stage
[2025-10-20T16:11:52.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760973655.json to Snowflake stage
